sic,bone,mean_deg,p50_deg,p90_deg,count
79,thumb_01_l,14.702099800109863,14.702099800109863,14.702099800109863,1
70,upperarm_r,14.697160720825195,14.697160720825195,14.697160720825195,1
4,hand_r,14.694934844970703,14.694934844970703,14.694934844970703,1
77,thumb_01_l,14.676246643066406,14.676246643066406,14.676246643066406,1
75,thumb_01_l,14.66614055633545,14.66614055633545,14.66614055633545,1
45,lowerarm_l,14.663426399230957,14.663426399230957,14.663426399230957,1
78,thumb_01_l,14.658331871032715,14.658331871032715,14.658331871032715,1
16,foot_l,14.65551471710205,14.65551471710205,14.65551471710205,1
51,thumb_01_l,14.62989330291748,14.62989330291748,14.62989330291748,1
76,thumb_01_l,14.623944282531738,14.623944282531738,14.623944282531738,1
73,thumb_01_l,14.623424530029297,14.623424530029297,14.623424530029297,1
43,upperarm_l,14.61925983428955,14.61925983428955,14.61925983428955,1
21,upperarm_l,14.615245819091797,14.615245819091797,14.615245819091797,1
60,thumb_01_l,14.608490943908691,14.608490943908691,14.608490943908691,1
74,thumb_01_l,14.608113288879395,14.608113288879395,14.608113288879395,1
56,thumb_01_l,14.607022285461426,14.607022285461426,14.607022285461426,1
59,thumb_01_l,14.605772018432617,14.605772018432617,14.605772018432617,1
61,thumb_01_l,14.605566024780273,14.605566024780273,14.605566024780273,1
58,thumb_01_l,14.604985237121582,14.604985237121582,14.604985237121582,1
59,hand_r,14.603771209716797,14.603771209716797,14.603771209716797,1
57,thumb_01_l,14.602592468261719,14.602592468261719,14.602592468261719,1
55,thumb_01_l,14.602209091186523,14.602209091186523,14.602209091186523,1
62,thumb_01_l,14.602065086364746,14.602065086364746,14.602065086364746,1
72,thumb_01_l,14.60204792022705,14.60204792022705,14.60204792022705,1
63,thumb_01_l,14.601988792419434,14.601988792419434,14.601988792419434,1
65,thumb_01_l,14.600716590881348,14.600716590881348,14.600716590881348,1
52,thumb_01_l,14.597522735595703,14.597522735595703,14.597522735595703,1
54,thumb_01_l,14.597204208374023,14.597204208374023,14.597204208374023,1
69,thumb_01_l,14.59621524810791,14.59621524810791,14.59621524810791,1
68,thumb_01_l,14.596148490905762,14.596148490905762,14.596148490905762,1
64,thumb_01_l,14.596100807189941,14.596100807189941,14.596100807189941,1
2,upperarm_r,14.59534740447998,14.59534740447998,14.59534740447998,1
70,thumb_01_l,14.593853950500488,14.593853950500488,14.593853950500488,1
66,thumb_01_l,14.59377670288086,14.59377670288086,14.59377670288086,1
67,thumb_01_l,14.593225479125977,14.593225479125977,14.593225479125977,1
71,thumb_01_l,14.59321117401123,14.59321117401123,14.59321117401123,1
53,thumb_01_l,14.58756160736084,14.58756160736084,14.58756160736084,1
50,lowerarm_l,14.534096717834473,14.534096717834473,14.534096717834473,1
69,calf_l,14.512975692749023,14.512975692749023,14.512975692749023,1
77,upperarm_l,14.511896133422852,14.511896133422852,14.511896133422852,1
68,upperarm_l,14.503663063049316,14.503663063049316,14.503663063049316,1
12,RUpArmTwist_r_01,14.503296852111816,14.503296852111816,14.503296852111816,1
6,ball_l,14.491402626037598,14.491402626037598,14.491402626037598,1
60,hand_r,14.479763984680176,14.479763984680176,14.479763984680176,1
76,lowerarm_l,14.458534240722656,14.458534240722656,14.458534240722656,1
84,upperarm_r,14.438080787658691,14.438080787658691,14.438080787658691,1
58,hand_r,14.394144058227539,14.394144058227539,14.394144058227539,1
78,upperarm_l,14.393351554870605,14.393351554870605,14.393351554870605,1
23,upperarm_r,14.348566055297852,14.348566055297852,14.348566055297852,1
44,upperarm_l,14.311960220336914,14.311960220336914,14.311960220336914,1
36,thigh_r,14.271355628967285,14.271355628967285,14.271355628967285,1
53,foot_r,14.252204895019531,14.252204895019531,14.252204895019531,1
0,hand_r,14.247228622436523,14.247228622436523,14.247228622436523,1
53,thigh_r,14.244613647460938,14.244613647460938,14.244613647460938,1
69,upperarm_r,14.213988304138184,14.213988304138184,14.213988304138184,1
11,RUpArmTwist_r_01,14.166136741638184,14.166136741638184,14.166136741638184,1
11,thigh_l,14.131896018981934,14.131896018981934,14.131896018981934,1
51,lowerarm_l,14.11762523651123,14.11762523651123,14.11762523651123,1
44,lowerarm_l,14.095667839050293,14.095667839050293,14.095667839050293,1
79,upperarm_l,14.086774826049805,14.086774826049805,14.086774826049805,1
85,upperarm_r,14.08338451385498,14.08338451385498,14.08338451385498,1
57,hand_r,14.027963638305664,14.027963638305664,14.027963638305664,1
67,upperarm_l,14.025150299072266,14.025150299072266,14.025150299072266,1
68,upperarm_r,14.004310607910156,14.004310607910156,14.004310607910156,1
43,calf_l,14.00368595123291,14.00368595123291,14.00368595123291,1
1,hand_r,13.984579086303711,13.984579086303711,13.984579086303711,1
64,thigh_l,13.967865943908691,13.967865943908691,13.967865943908691,1
59,upperarm_l,13.966559410095215,13.966559410095215,13.966559410095215,1
24,RUpArmTwist_r_01,13.853365898132324,13.853365898132324,13.853365898132324,1
6,foot_l,13.846866607666016,13.846866607666016,13.846866607666016,1
58,upperarm_l,13.841952323913574,13.841952323913574,13.841952323913574,1
37,foot_r,13.841144561767578,13.841144561767578,13.841144561767578,1
47,upperarm_l,13.84019660949707,13.84019660949707,13.84019660949707,1
54,thigh_r,13.838976860046387,13.838976860046387,13.838976860046387,1
35,thigh_r,13.830954551696777,13.830954551696777,13.830954551696777,1
38,foot_r,13.813111305236816,13.813111305236816,13.813111305236816,1
56,hand_r,13.810447692871094,13.810447692871094,13.810447692871094,1
39,foot_r,13.768333435058594,13.768333435058594,13.768333435058594,1
45,upperarm_l,13.767308235168457,13.767308235168457,13.767308235168457,1
80,upperarm_l,13.758587837219238,13.758587837219238,13.758587837219238,1
48,upperarm_l,13.75522232055664,13.75522232055664,13.75522232055664,1
20,upperarm_l,13.744584083557129,13.744584083557129,13.744584083557129,1
46,upperarm_l,13.703946113586426,13.703946113586426,13.703946113586426,1
52,lowerarm_l,13.675729751586914,13.675729751586914,13.675729751586914,1
36,foot_r,13.67150592803955,13.67150592803955,13.67150592803955,1
3,hand_r,13.666975021362305,13.666975021362305,13.666975021362305,1
25,RUpArmTwist_r_01,13.625245094299316,13.625245094299316,13.625245094299316,1
67,upperarm_r,13.586793899536133,13.586793899536133,13.586793899536133,1
40,foot_r,13.570237159729004,13.570237159729004,13.570237159729004,1
60,upperarm_l,13.565450668334961,13.565450668334961,13.565450668334961,1
10,RUpArmTwist_r_01,13.536091804504395,13.536091804504395,13.536091804504395,1
34,thigh_r,13.534074783325195,13.534074783325195,13.534074783325195,1
66,upperarm_l,13.499439239501953,13.499439239501953,13.499439239501953,1
68,calf_l,13.489907264709473,13.489907264709473,13.489907264709473,1
55,hand_r,13.456570625305176,13.456570625305176,13.456570625305176,1
64,calf_r,13.448677062988281,13.448677062988281,13.448677062988281,1
57,upperarm_l,13.4423828125,13.4423828125,13.4423828125,1
56,thigh_r,13.419393539428711,13.419393539428711,13.419393539428711,1
49,upperarm_l,13.412458419799805,13.412458419799805,13.412458419799805,1
35,foot_r,13.411863327026367,13.411863327026367,13.411863327026367,1
55,thigh_r,13.39976978302002,13.39976978302002,13.39976978302002,1
75,lowerarm_l,13.371833801269531,13.371833801269531,13.371833801269531,1
41,foot_r,13.36754035949707,13.36754035949707,13.36754035949707,1
81,upperarm_l,13.35397720336914,13.35397720336914,13.35397720336914,1
53,lowerarm_l,13.3251371383667,13.3251371383667,13.3251371383667,1
39,RUpArmTwist_r_01,13.315260887145996,13.315260887145996,13.315260887145996,1
19,upperarm_l,13.309870719909668,13.309870719909668,13.309870719909668,1
2,lowerarm_l,13.308182716369629,13.308182716369629,13.308182716369629,1
5,hand_r,13.297175407409668,13.297175407409668,13.297175407409668,1
63,thigh_l,13.295291900634766,13.295291900634766,13.295291900634766,1
54,hand_r,13.2903470993042,13.2903470993042,13.2903470993042,1
61,upperarm_l,13.262514114379883,13.262514114379883,13.262514114379883,1
65,upperarm_l,13.247101783752441,13.247101783752441,13.247101783752441,1
26,hand_r,13.228317260742188,13.228317260742188,13.228317260742188,1
66,upperarm_r,13.200920104980469,13.200920104980469,13.200920104980469,1
53,hand_r,13.162138938903809,13.162138938903809,13.162138938903809,1
26,RUpArmTwist_r_01,13.156254768371582,13.156254768371582,13.156254768371582,1
71,calf_r,13.133495330810547,13.133495330810547,13.133495330810547,1
8,ball_l,13.127900123596191,13.127900123596191,13.127900123596191,1
27,RUpArmTwist_r_01,13.124235153198242,13.124235153198242,13.124235153198242,1
42,foot_r,13.11471939086914,13.11471939086914,13.11471939086914,1
54,lowerarm_l,13.101911544799805,13.101911544799805,13.101911544799805,1
62,upperarm_l,13.10143756866455,13.10143756866455,13.10143756866455,1
28,RUpArmTwist_r_01,13.092811584472656,13.092811584472656,13.092811584472656,1
63,upperarm_l,13.088470458984375,13.088470458984375,13.088470458984375,1
24,upperarm_r,13.074016571044922,13.074016571044922,13.074016571044922,1
7,hand_r,13.071660995483398,13.071660995483398,13.071660995483398,1
52,hand_r,13.067769050598145,13.067769050598145,13.067769050598145,1
34,foot_r,13.067227363586426,13.067227363586426,13.067227363586426,1
64,upperarm_l,13.061766624450684,13.061766624450684,13.061766624450684,1
6,hand_r,13.046252250671387,13.046252250671387,13.046252250671387,1
8,calf_l,13.045941352844238,13.045941352844238,13.045941352844238,1
50,upperarm_l,13.032426834106445,13.032426834106445,13.032426834106445,1
43,lowerarm_l,13.02204418182373,13.02204418182373,13.02204418182373,1
29,RUpArmTwist_r_01,13.006915092468262,13.006915092468262,13.006915092468262,1
30,RUpArmTwist_r_01,12.968058586120605,12.968058586120605,12.968058586120605,1
10,hand_r,12.964426040649414,12.964426040649414,12.964426040649414,1
38,RUpArmTwist_r_01,12.963606834411621,12.963606834411621,12.963606834411621,1
33,thigh_r,12.944894790649414,12.944894790649414,12.944894790649414,1
11,hand_r,12.938355445861816,12.938355445861816,12.938355445861816,1
51,hand_r,12.906753540039062,12.906753540039062,12.906753540039062,1
37,RUpArmTwist_r_01,12.874893188476562,12.874893188476562,12.874893188476562,1
52,foot_r,12.86868953704834,12.86868953704834,12.86868953704834,1
17,foot_l,12.86517333984375,12.86517333984375,12.86517333984375,1
9,hand_r,12.859114646911621,12.859114646911621,12.859114646911621,1
51,upperarm_l,12.842570304870605,12.842570304870605,12.842570304870605,1
18,upperarm_l,12.842357635498047,12.842357635498047,12.842357635498047,1
34,RUpArmTwist_r_01,12.83073616027832,12.83073616027832,12.83073616027832,1
40,RUpArmTwist_r_01,12.820115089416504,12.820115089416504,12.820115089416504,1
50,hand_r,12.818730354309082,12.818730354309082,12.818730354309082,1
57,thigh_r,12.805006980895996,12.805006980895996,12.805006980895996,1
35,RUpArmTwist_r_01,12.799016952514648,12.799016952514648,12.799016952514648,1
24,hand_r,12.793798446655273,12.793798446655273,12.793798446655273,1
32,RUpArmTwist_r_01,12.78074836730957,12.78074836730957,12.78074836730957,1
82,upperarm_l,12.77148151397705,12.77148151397705,12.77148151397705,1
31,RUpArmTwist_r_01,12.768231391906738,12.768231391906738,12.768231391906738,1
12,thigh_l,12.763851165771484,12.763851165771484,12.763851165771484,1
56,upperarm_l,12.760123252868652,12.760123252868652,12.760123252868652,1
9,RUpArmTwist_r_01,12.753605842590332,12.753605842590332,12.753605842590332,1
36,RUpArmTwist_r_01,12.751935005187988,12.751935005187988,12.751935005187988,1
65,upperarm_r,12.74905014038086,12.74905014038086,12.74905014038086,1
25,upperarm_r,12.743856430053711,12.743856430053711,12.743856430053711,1
42,lowerarm_l,12.728403091430664,12.728403091430664,12.728403091430664,1
12,hand_r,12.69884967803955,12.69884967803955,12.69884967803955,1
8,hand_r,12.692997932434082,12.692997932434082,12.692997932434082,1
33,foot_r,12.66034984588623,12.66034984588623,12.66034984588623,1
42,RUpArmTwist_r_01,12.636320114135742,12.636320114135742,12.636320114135742,1
33,RUpArmTwist_r_01,12.634918212890625,12.634918212890625,12.634918212890625,1
5,foot_l,12.613212585449219,12.613212585449219,12.613212585449219,1
25,hand_r,12.600027084350586,12.600027084350586,12.600027084350586,1
55,lowerarm_l,12.589616775512695,12.589616775512695,12.589616775512695,1
49,hand_r,12.57849407196045,12.57849407196045,12.57849407196045,1
67,calf_l,12.56584644317627,12.56584644317627,12.56584644317627,1
41,RUpArmTwist_r_01,12.547220230102539,12.547220230102539,12.547220230102539,1
4,foot_l,12.53420639038086,12.53420639038086,12.53420639038086,1
48,hand_r,12.504754066467285,12.504754066467285,12.504754066467285,1
43,RUpArmTwist_r_01,12.475054740905762,12.475054740905762,12.475054740905762,1
30,hand_r,12.472689628601074,12.472689628601074,12.472689628601074,1
28,hand_r,12.472661018371582,12.472661018371582,12.472661018371582,1
34,lowerarm_l,12.4690523147583,12.4690523147583,12.4690523147583,1
43,foot_r,12.463199615478516,12.463199615478516,12.463199615478516,1
56,lowerarm_l,12.451780319213867,12.451780319213867,12.451780319213867,1
32,thigh_r,12.429139137268066,12.429139137268066,12.429139137268066,1
5,ball_l,12.419293403625488,12.419293403625488,12.419293403625488,1
32,lowerarm_l,12.39431381225586,12.39431381225586,12.39431381225586,1
37,lowerarm_l,12.39023494720459,12.39023494720459,12.39023494720459,1
30,lowerarm_l,12.368769645690918,12.368769645690918,12.368769645690918,1
55,upperarm_l,12.366496086120605,12.366496086120605,12.366496086120605,1
17,upperarm_l,12.34875774383545,12.34875774383545,12.34875774383545,1
62,thigh_l,12.272196769714355,12.272196769714355,12.272196769714355,1
52,upperarm_l,12.268779754638672,12.268779754638672,12.268779754638672,1
32,foot_r,12.247056007385254,12.247056007385254,12.247056007385254,1
4,calf_r,12.243707656860352,12.243707656860352,12.243707656860352,1
29,hand_r,12.217164039611816,12.217164039611816,12.217164039611816,1
83,upperarm_l,12.214775085449219,12.214775085449219,12.214775085449219,1
45,ball_r,12.212626457214355,12.212626457214355,12.212626457214355,1
39,lowerarm_l,12.200592041015625,12.200592041015625,12.200592041015625,1
37,thigh_l,12.200173377990723,12.200173377990723,12.200173377990723,1
64,upperarm_r,12.19910717010498,12.19910717010498,12.19910717010498,1
33,lowerarm_l,12.1896333694458,12.1896333694458,12.1896333694458,1
47,hand_r,12.186144828796387,12.186144828796387,12.186144828796387,1
14,hand_r,12.173213958740234,12.173213958740234,12.173213958740234,1
31,lowerarm_l,12.14708137512207,12.14708137512207,12.14708137512207,1
36,lowerarm_l,12.133028984069824,12.133028984069824,12.133028984069824,1
35,lowerarm_l,12.127386093139648,12.127386093139648,12.127386093139648,1
58,thigh_r,12.109796524047852,12.109796524047852,12.109796524047852,1
8,RUpArmTwist_r_01,12.107855796813965,12.107855796813965,12.107855796813965,1
41,lowerarm_l,12.099430084228516,12.099430084228516,12.099430084228516,1
74,lowerarm_l,12.091458320617676,12.091458320617676,12.091458320617676,1
54,foot_r,12.076498985290527,12.076498985290527,12.076498985290527,1
44,RUpArmTwist_r_01,12.061824798583984,12.061824798583984,12.061824798583984,1
38,lowerarm_l,12.046974182128906,12.046974182128906,12.046974182128906,1
26,upperarm_r,12.044504165649414,12.044504165649414,12.044504165649414,1
27,hand_r,12.043501853942871,12.043501853942871,12.043501853942871,1
40,lowerarm_l,12.022829055786133,12.022829055786133,12.022829055786133,1
16,upperarm_l,12.020153045654297,12.020153045654297,12.020153045654297,1
54,upperarm_l,11.99018669128418,11.99018669128418,11.99018669128418,1
0,calf_l,11.96186351776123,11.96186351776123,11.96186351776123,1
66,calf_l,11.952220916748047,11.952220916748047,11.952220916748047,1
3,lowerarm_l,11.923444747924805,11.923444747924805,11.923444747924805,1
53,upperarm_l,11.910958290100098,11.910958290100098,11.910958290100098,1
84,upperarm_l,11.894444465637207,11.894444465637207,11.894444465637207,1
3,foot_l,11.88850212097168,11.88850212097168,11.88850212097168,1
46,hand_r,11.824973106384277,11.824973106384277,11.824973106384277,1
27,upperarm_r,11.819592475891113,11.819592475891113,11.819592475891113,1
31,foot_r,11.787214279174805,11.787214279174805,11.787214279174805,1
59,thigh_r,11.776877403259277,11.776877403259277,11.776877403259277,1
68,RUpArmTwist_r_01,11.762396812438965,11.762396812438965,11.762396812438965,1
29,lowerarm_l,11.759913444519043,11.759913444519043,11.759913444519043,1
21,hand_r,11.759261131286621,11.759261131286621,11.759261131286621,1
34,hand_r,11.742803573608398,11.742803573608398,11.742803573608398,1
18,hand_r,11.718978881835938,11.718978881835938,11.718978881835938,1
41,hand_r,11.714258193969727,11.714258193969727,11.714258193969727,1
12,RUpArmTwist_l_01,11.703798294067383,11.703798294067383,11.703798294067383,1
4,ball_l,11.673935890197754,11.673935890197754,11.673935890197754,1
45,hand_r,11.669333457946777,11.669333457946777,11.669333457946777,1
67,RUpArmTwist_r_01,11.668893814086914,11.668893814086914,11.668893814086914,1
31,thigh_r,11.666008949279785,11.666008949279785,11.666008949279785,1
36,thigh_l,11.654314994812012,11.654314994812012,11.654314994812012,1
